open,high,low,close
49.849998,49.933998,49.230999,49.609501
49.450001,49.755501,49.2085,49.692001
49.705002,50.309502,49.5135,49.915501
48.535,48.836498,48.189999,48.4515
48.639,48.697498,48.011501,48.265499
48.459,48.476002,46.853001,47.6255
47.399502,48.0895,47.265499,47.9165
48.0,48.059502,47.086498,47.275002
47.390499,47.724499,47.248001,47.327999
47.418499,47.455002,46.625999,47.382
47.455002,47.5,46.972,47.014999
47.197498,47.376999,46.990002,47.289501
47.375999,47.448002,47.174999,47.287498
47.2145,47.6245,47.124001,47.209499
46.922501,47.188,46.695999,47.004002
46.75,46.814999,46.089001,46.179501
46.185501,46.667999,46.061001,46.504501
46.953499,47.051998,46.724499,46.946499
47.051498,47.1535,46.832001,46.903999
47.0625,47.494999,47.001999,47.213501
47.147499,47.190498,46.382,46.382999
46.348999,46.550999,46.172501,46.308998
46.288502,46.412498,45.93,46.043499
46.348,47.098,46.308498,47.02
46.849998,47.2715,46.762001,47.129002
47.185501,47.315498,46.536999,46.844501
46.960499,47.036499,46.505001,46.525002
46.594002,46.7425,46.3055,46.406502
45.997501,46.9095,45.9655,46.787498
46.783501,47.292999,46.702499,47.181499
47.314999,47.860001,47.3125,47.762001
47.873501,47.9165,47.514,47.599499
47.342999,47.5695,46.779999,47.074001
47.193501,47.224998,46.633999,47.101002
47.212502,47.525002,46.876499,47.494499
47.485001,47.535,47.0005,47.070499
47.360001,47.633999,47.049999,47.164501
47.346001,47.404499,46.875,47.3325
47.275002,47.642502,47.237,47.521999
47.299999,47.401501,46.917999,47.0065
47.004501,47.087502,46.5625,46.7645
46.7505,46.842999,46.27,46.487499
46.670502,46.896999,46.333,46.842999
46.886501,47.5,46.875,47.376999
47.406502,47.639999,46.969002,47.377499
47.1385,47.5,47.042,47.162998
46.9725,46.987499,46.225498,46.714001
46.834499,47.203999,46.756001,46.871498
47.137001,48.2715,47.0975,47.994999
47.8125,48.308998,47.7775,48.240501
48.299999,48.790501,48.299999,48.686001
48.782501,48.887001,48.0975,48.373501
48.377998,48.622002,48.135502,48.604
48.588001,48.720001,48.280499,48.339001
48.6395,49.3255,48.5135,49.259499
49.0,49.713001,48.925499,49.681999
49.75,50.022999,49.575001,49.615501
49.764999,49.873501,49.0555,49.389999
49.452,50.378502,49.396999,50.282501
50.192001,50.577,50.055,50.282501
50.455502,50.737999,50.353001,50.393501
50.481499,50.599998,50.076,50.467499
50.372002,50.728001,50.302502,50.549999
50.552502,50.815498,50.265999,50.637001
50.237499,50.366001,49.865002,50.091999
50.352501,50.432499,50.113499,50.253502
50.258999,50.289501,49.154999,49.277
49.325001,49.463001,48.854,49.4245
49.313499,49.7215,48.886002,49.573002
49.9235,50.3255,49.523499,49.570999
51.5495,53.181,51.342499,51.683498
51.458,51.991501,51.116501,51.656502
51.650002,52.049999,51.314999,51.652
51.816002,52.393002,51.700001,52.130001
51.9995,52.276001,51.432999,52.148499
52.137501,52.533001,51.8825,52.4995
52.455002,52.629501,52.099998,52.133999
52.482498,52.670502,52.150002,52.619499
52.502499,53.134499,52.352501,52.914501
52.400002,52.543999,51.7925,52.386002
52.193501,52.331501,52.061001,52.2075
52.040001,52.437,51.963001,52.060001
51.886002,52.115002,51.466499,52.082001
51.75,51.981499,51.537998,51.820499
51.9375,52.588001,51.900002,52.4235
52.490002,52.549999,51.686501,51.794498
51.799999,51.935001,51.633999,51.733002
